著者名,作品名,daisyフォルダー名,total青空文字数,文字収集率,total青空行数,行収集率,total青空録音時間(時:分:秒),録音収集率,accept文字数,accept行数,accept録音時間(時:分:秒),reject文字数,reject行数,reject録音時間(時:分:秒),daisy subフォルダー名
谷崎潤一郎,母を恋うる記,刺青・秘密B3528R01196456,18420,0.795,1034,0.803,01:18:28,0.79,14653,830,3720392,3767,204,987759
谷崎潤一郎,秘密,刺青・秘密B3528R01196456,14501,0.768,740,0.791,00:42:01,0.792,11139,585,1995507,3362,155,525303
谷崎潤一郎,吉野葛,吉野葛B3528R01792729,36799,0.788,2337,0.781,02:15:25,0.783,29008,1825,6358133,7791,512,1767163
谷崎潤一郎,少将滋幹の母,少将滋幹の母B1007000000291,83189,0.515,4002,0.548,03:50:17,0.543,42853,2194,7502168,40336,1808,6314993
谷崎潤一郎,吉野葛,日本文学全集_15,36799,0.84,2321,0.837,04:28:05,0.826,30929,1942,13281870,5870,379,2802776
谷崎潤一郎,蘆刈,日本文学全集_15,38438,0.744,2017,0.76,01:51:29,0.755,28580,1533,5047295,9858,484,1641963
谷崎潤一郎,猫と庄造と二人のおんな,猫と庄造と二人のおんな,68035,0.814,5037,0.808,05:10:13,0.805,55356,4068,14975102,12679,969,3637419
谷崎潤一郎,痴人の愛,痴人の愛B3528R01481230,179381,0.67,9381,0.687,10:58:23,0.687,120143,6445,27148324,59238,2936,12355156
谷崎潤一郎,細雪_01上巻,細雪(1)上B3528000007106,150563,0.663,6946,0.676,07:42:20,0.677,99836,4695,18769342,50727,2251,8970894
谷崎潤一郎,細雪_02中巻,細雪(2)中B3528000007107,194603,0.611,6853,0.647,07:35:38,0.646,118833,4433,17663638,75770,2420,9674291
谷崎潤一郎,細雪_03下巻,細雪(3)下B3528000007108,226708,0.656,10979,0.675,13:35:05,0.669,148779,7414,32709021,77929,3565,16196460
谷崎潤一郎,蓼喰う虫,蓼喰ふ蟲B3528R01473014,110062,0.667,5622,0.674,05:57:50,0.667,73362,3791,14311840,36700,1831,7158573
谷崎潤一郎,鍵,鍵・瘋癲老人日記B5305000001769,98494,0.522,2978,0.538,02:52:17,0.539,51392,1601,5567158,47102,1377,4769670
谷崎潤一郎,陰翳礼讃,陰翳礼讃B5319R03458384,30821,0.741,1304,0.781,01:15:54,0.784,22847,1018,3570015,7974,286,983689
竹内浩三,こん畜生,愚の旗B4804000003381,183,0.656,18,0.611,00:00:42,0.648,120,11,27036,63,7,14655
竹内浩三,トスカニニのエロイカ,愚の旗B4804000003381,101,0.505,14,0.643,00:00:27,0.533,51,9,14550,50,5,12773
竹内浩三,三ツ星さん,愚の旗B4804000003381,122,0.5,12,0.5,00:00:30,0.541,61,6,16039,61,6,13610
竹内浩三,五月のように,愚の旗B4804000003381,413,0.758,43,0.721,00:01:49,0.719,313,31,78679,100,12,30747
竹内浩三,南からの種子,愚の旗B4804000003381,228,0.618,19,0.632,00:00:53,0.647,141,12,33985,87,7,18547
竹内浩三,夜通し風がふいていた,愚の旗B4804000003381,209,0.876,20,0.9,00:00:49,0.906,183,18,44327,26,2,4624
竹内浩三,大正文化概論,愚の旗B4804000003381,289,0.747,26,0.769,00:01:09,0.741,216,20,51017,73,6,17843
竹内浩三,愚の旗,愚の旗B4804000003381,987,0.817,59,0.847,00:03:25,0.817,806,50,167651,181,9,37434
竹内浩三,望郷,愚の旗B4804000003381,233,0.738,26,0.846,00:00:56,0.82,172,22,45610,61,4,10029
竹内浩三,海,愚の旗B4804000003381,198,0.788,16,0.75,00:00:48,0.779,156,12,37590,42,4,10684
竹内浩三,白い雲,愚の旗B4804000003381,218,0.734,27,0.741,00:01:06,0.635,160,20,42241,58,7,24242
竹内浩三,雨,愚の旗B4804000003381,202,0.777,18,0.833,00:00:46,0.838,157,15,38217,45,3,7366
竹内浩三,麦,愚の旗B4804000003381,104,0.635,12,0.583,00:00:28,0.637,66,7,17660,38,5,10056
竹内浩三,うたうたいは,竹内浩三作品集B3509R04186162,86,0.686,12,0.583,00:00:44,0.506,59,7,22048,27,5,21499
竹内浩三,ぼくもいくさに征くのだけれど,竹内浩三作品集B3509R04186162,205,0.839,20,0.8,00:01:11,0.845,172,16,59740,33,4,10997
竹内浩三,モオツアルトのシンホニイ四〇番,竹内浩三作品集B3509R04186162,30,1.0,59,0.085,00:03:07,0.1,30,5,18806,0,54,168513
竹内浩三,三ツ星さん,竹内浩三作品集B3509R04186162,122,0.656,40,0.175,00:01:32,0.175,80,7,16091,42,33,75963
竹内浩三,五月のように,竹内浩三作品集B3509R04186162,413,0.91,137,0.314,00:06:53,0.277,376,43,114414,37,94,298598
竹内浩三,兵営の桜,竹内浩三作品集B3509R04186162,65,0.785,37,0.135,00:02:23,0.108,51,5,15386,14,32,127291
竹内浩三,冬に死す,竹内浩三作品集B3509R04186162,146,0.986,68,0.309,00:03:53,0.283,144,21,65881,2,47,166841
竹内浩三,南からの種子,竹内浩三作品集B3509R04186162,228,0.798,58,0.293,00:02:23,0.305,182,17,43649,46,41,99394
竹内浩三,口業,竹内浩三作品集B3509R04186162,199,0.719,25,0.6,00:01:24,0.561,143,15,47150,56,10,36908
竹内浩三,夜通し風がふいていた,竹内浩三作品集B3509R04186162,209,1.0,21,0.952,00:00:58,0.945,209,20,54882,0,1,3213
竹内浩三,大正文化概論,竹内浩三作品集B3509R04186162,289,0.886,115,0.235,00:05:57,0.166,256,27,59375,33,88,298055
竹内浩三,愚の旗,竹内浩三作品集B3509R04186162,987,0.841,329,0.195,00:17:20,0.224,830,64,233013,157,265,806490
竹内浩三,望郷,竹内浩三作品集B3509R04186162,233,0.781,73,0.315,00:03:18,0.358,182,23,70946,51,50,127397
竹内浩三,演習一,竹内浩三作品集B3509R04186162,251,0.857,18,0.778,00:00:52,0.769,215,14,39888,36,4,11964
竹内浩三,白い雲,竹内浩三作品集B3509R04186162,218,0.876,99,0.242,00:04:21,0.249,191,24,64809,27,75,195889
竹内浩三,行軍一,竹内浩三作品集B3509R04186162,379,0.834,33,0.788,00:02:08,0.801,316,26,102920,63,7,25547
竹内浩三,行軍二,竹内浩三作品集B3509R04186162,208,0.928,79,0.228,00:04:56,0.253,193,18,74918,15,61,221513
竹内浩三,金がきたら,竹内浩三作品集B3509R04186162,259,0.834,102,0.225,00:06:27,0.215,216,23,83043,43,79,304085
竹内浩三,鈍走記,竹内浩三作品集B3509R04186162,793,0.709,65,0.646,00:03:47,0.644,562,42,146020,231,23,80744
竹内浩三,雨,竹内浩三作品集B3509R04186162,202,0.911,65,0.369,00:03:22,0.342,184,24,68987,18,41,132855
竹内浩三,雲,竹内浩三作品集B3509R04186162,110,0.709,27,0.444,00:01:23,0.532,78,12,44043,32,15,38687
竹内浩三,骨のうたう原型,竹内浩三作品集B3509R04186162,404,0.696,112,0.312,00:06:20,0.255,281,35,97091,123,77,283289
中勘助,妹の死,ちくま日本文学全集(29)２９B4804000001307,8811,0.572,478,0.6,00:29:36,0.561,5036,287,996829,3775,191,778898
中谷宇吉郎,イグアノドンの唄_大人のための童話,科学以前の心B8201R02240472,10425,0.737,475,0.724,00:33:11,0.72,7679,344,1434566,2746,131,556553
中谷宇吉郎,八月三日の夢,科学以前の心B8201R02240472,5796,0.847,271,0.823,00:17:59,0.832,4910,223,897611,886,48,181852
中谷宇吉郎,十勝の朝,科学以前の心B8201R02240472,1662,0.746,66,0.742,00:05:11,0.724,1240,49,225518,422,17,85797
中谷宇吉郎,吉右衛門と神鳴,科学以前の心B8201R02240472,4455,0.798,180,0.817,00:13:34,0.788,3557,147,641437,898,33,172809
中谷宇吉郎,実験室の記憶,科学以前の心B8201R02240472,6397,0.831,225,0.849,00:20:16,0.819,5316,191,995856,1081,34,220472
中谷宇吉郎,室鰺,科学以前の心B8201R02240472,2513,0.834,101,0.832,00:07:51,0.827,2095,84,389347,418,17,81691
中谷宇吉郎,日食記,科学以前の心B8201R02240472,1941,0.817,87,0.839,00:06:08,0.803,1585,73,295582,356,14,72399
中谷宇吉郎,映画を作る話,科学以前の心B8201R02240472,12085,0.778,520,0.802,00:36:35,0.772,9399,417,1694964,2686,103,499596
中谷宇吉郎,未来の足音,科学以前の心B8201R02240472,1371,0.843,52,0.808,00:04:21,0.813,1156,42,212529,215,10,48745
中谷宇吉郎,真夏の日本海,科学以前の心B8201R02240472,4862,0.757,176,0.79,00:14:58,0.755,3681,139,678063,1181,37,220146
中谷宇吉郎,私の履歴書,科学以前の心B8201R02240472,5622,0.88,221,0.882,00:17:31,0.871,4945,195,915652,677,26,135522
中谷宇吉郎,簪を挿した蛇,科学以前の心B8201R02240472,9646,0.848,373,0.847,00:30:09,0.842,8178,316,1523221,1468,57,285955
中谷宇吉郎,粉雪,科学以前の心B8201R02240472,3813,0.877,166,0.849,00:12:23,0.857,3343,141,636357,470,25,106195
中谷宇吉郎,雪の話,科学以前の心B8201R02240472,3970,0.774,168,0.815,00:12:48,0.773,3072,137,594181,898,31,174053
中谷宇吉郎,雪今昔物語,科学以前の心B8201R02240472,15611,0.762,741,0.762,00:50:49,0.752,11893,565,2292363,3718,176,756240
中谷宇吉郎,露伴先生と神仙道,科学以前の心B8201R02240472,7977,0.694,464,0.642,00:27:51,0.655,5540,298,1093857,2437,166,576962
中谷宇吉郎,鼠の湯治,科学以前の心B8201R02240472,4043,0.804,178,0.815,00:12:41,0.791,3252,145,601465,791,33,159133
中谷宇吉郎,ケリイさんのこと,雪は天からの手紙,2312,0.868,133,0.842,00:11:28,0.843,2006,112,579967,306,21,107730
中谷宇吉郎,千里眼その他,雪は天からの手紙,12422,0.874,671,0.873,00:51:00,0.868,10858,586,2656305,1564,85,403563
中谷宇吉郎,南極北極熱帯の雪,雪は天からの手紙,3573,0.895,228,0.86,00:15:58,0.869,3198,196,832780,375,32,125535
中谷宇吉郎,地球の円い話,雪は天からの手紙,5671,0.785,308,0.763,00:21:34,0.761,4454,235,984909,1217,73,308616
中谷宇吉郎,比較科学論,雪は天からの手紙,9478,0.886,565,0.876,00:37:34,0.878,8400,495,1978998,1078,70,274585
中谷宇吉郎,湯川秀樹さんのこと,雪は天からの手紙,11233,0.846,691,0.842,00:56:32,0.847,9503,582,2874494,1730,109,517782
中谷宇吉郎,球皮事件,雪は天からの手紙,4474,0.918,266,0.914,00:19:12,0.917,4107,243,1056606,367,23,95168
中谷宇吉郎,私の履歴書,雪は天からの手紙,5622,0.93,315,0.921,00:21:40,0.902,5228,290,1173119,394,25,126870
中谷宇吉郎,立春の卵,雪は天からの手紙,8416,0.869,516,0.851,00:33:09,0.843,7311,439,1676069,1105,77,313292
中谷宇吉郎,米粒の中の仏様,雪は天からの手紙,8055,0.861,411,0.866,00:28:24,0.89,6935,356,1517459,1120,55,186916
中谷宇吉郎,線香花火,雪は天からの手紙,4318,0.833,242,0.773,00:17:16,0.75,3599,187,776320,719,55,259235
中谷宇吉郎,茶碗の湯のことなど,雪は天からの手紙,5016,0.876,302,0.871,00:21:07,0.877,4392,263,1110694,624,39,156006
中谷宇吉郎,長岡と寺田,雪は天からの手紙,3696,0.867,231,0.853,00:18:49,0.847,3203,197,956394,493,34,172733
中谷宇吉郎,雪を作る話,雪は天からの手紙,2914,0.939,172,0.913,00:12:38,0.912,2735,157,691009,179,15,66917
中谷宇吉郎,霜柱の研究について,雪は天からの手紙,4609,0.895,246,0.894,00:16:14,0.891,4126,220,867775,483,26,105732
中島敦,木乃伊,ちくま日本文学全集(36)３６B4804000002083,4301,0.608,145,0.634,00:14:55,0.608,2613,92,544401,1688,53,350956
中島敦,牛人,ちくま日本文学全集(36)３６B4804000002083,4732,0.594,167,0.629,00:16:23,0.593,2809,105,583364,1923,62,400124
中島敦,弟子,李陵・山月記,23676,0.614,3511,0.352,05:58:34,0.347,14529,1237,7459544,9147,2274,14054381
中里介山,大菩薩峠_23他生の巻,大菩薩峠(11)第１１巻B3528000004587,144311,0.727,8091,0.729,16:38:04,0.729,104933,5902,43684505,39378,2189,16199973
中里介山,大菩薩峠_24流転の巻,大菩薩峠(12)第１２巻B3528000004588,157645,0.737,8691,0.746,17:16:38,0.742,116153,6486,46169491,41492,2205,16028041
中里介山,大菩薩峠_25みちりやの巻,大菩薩峠(13)第１３巻B3528000004589,114600,0.736,5776,0.754,11:30:26,0.747,84290,4357,30925623,30310,1419,10500334
中里介山,大菩薩峠_26めいろの巻,大菩薩峠(14)第１４巻B3528000004590,168196,0.724,8757,0.737,17:19:19,0.737,121835,6450,45975206,46361,2307,16384042
中里介山,大菩薩峠_27鈴慕の巻,大菩薩峠(15)第１５巻B3528000004591,70865,0.693,3846,0.707,07:45:54,0.703,49132,2719,19643449,21733,1127,8310676
中里介山,大菩薩峠_28Oceanの巻,大菩薩峠(15)第１５巻B3528000004591,57241,0.707,3001,0.718,06:06:53,0.718,40486,2156,15799246,16755,845,6214242
中里介山,大菩薩峠_29年魚市の巻,大菩薩峠(16)第１６巻B3528000004592,153959,0.706,8412,0.702,16:59:24,0.714,108636,5904,43700218,45323,2508,17463752
中里介山,大菩薩峠_29年魚市の巻,大菩薩峠(17)第１７巻B3528000004593,77934,0.7,4131,0.707,08:18:08,0.707,54552,2919,21132699,23382,1212,8754818
中里介山,大菩薩峠_30畜生谷の巻,大菩薩峠(17)第１７巻B3528000004593,73987,0.687,3795,0.702,08:08:50,0.703,50822,2664,20628351,23165,1131,8702134
中里介山,大菩薩峠_31勿来の巻,大菩薩峠(18)第１８巻B3528000004594,146962,0.711,7617,0.726,15:43:10,0.726,104524,5528,41058181,42438,2089,15531590
中里介山,大菩薩峠_32弁信の巻,大菩薩峠(18)第１８巻B3528000004594,40378,0.694,2222,0.684,02:42:59,0.694,28041,1519,6791765,12337,703,2987731
中里介山,大菩薩峠_32弁信の巻,大菩薩峠(19)第１９巻B3528000004595,156515,0.704,8146,0.716,16:41:09,0.715,110240,5835,42968138,46275,2311,17101358
中里介山,大菩薩峠_33不破の関の巻,大菩薩峠(19)第１９巻B3528000004595,52592,0.698,2809,0.679,02:50:13,0.679,36725,1908,6935057,15867,901,3277755
中里介山,大菩薩峠_33不破の関の巻,大菩薩峠(20)第２０巻B3528000004596,147408,0.687,7302,0.704,14:58:49,0.705,101256,5140,38037640,46152,2162,15891087
中里介山,大菩薩峠_34白雲の巻,大菩薩峠(21)第２１巻B3528000004597,58405,0.673,2859,0.68,05:45:11,0.681,39302,1944,14099305,19103,915,6611767
中里介山,大菩薩峠_35胆吹の巻,大菩薩峠(21)第２１巻B3528000004597,96303,0.662,4370,0.687,09:02:29,0.685,63727,3004,22290224,32576,1366,10259227
中里介山,大菩薩峠_36新月の巻,大菩薩峠(21)第２１巻B3528000004597,41198,0.679,2302,0.658,03:21:49,0.669,27967,1514,8104185,13231,788,4005186
中里介山,大菩薩峠_36新月の巻,大菩薩峠(22)第２２巻B3528000004598,158809,0.648,7608,0.669,15:41:30,0.673,102947,5090,37997464,55862,2518,18492339
中里介山,大菩薩峠_37恐山の巻,大菩薩峠(22)第２２巻B3528000004598,57441,0.658,2792,0.661,03:17:57,0.678,37817,1845,8046569,19624,947,3830231
中里介山,大菩薩峠_37恐山の巻,大菩薩峠(23)第２３巻B3528000004599,191903,0.68,9641,0.693,18:14:05,0.69,130525,6678,45266843,61378,2963,20377691
中里介山,大菩薩峠_38農奴の巻,大菩薩峠(24)第２４巻B3528000004600,167851,0.689,8449,0.704,16:59:18,0.704,115686,5952,43071168,52165,2497,18086430
中里介山,大菩薩峠_39京の夢おう坂の夢の巻,大菩薩峠(25)第２５巻B3528000004601,163703,0.638,7394,0.674,15:15:21,0.664,104464,4982,36477625,59239,2412,18443347
中里介山,大菩薩峠_40山科の巻,大菩薩峠(26)第２６巻B3528000004602,184463,0.602,8862,0.63,17:19:55,0.624,111087,5586,38909773,73376,3276,23484872
中里介山,大菩薩峠_41椰子林の巻,大菩薩峠(27)第２７巻B3528000004603,176765,0.687,9154,0.691,17:40:49,0.69,121448,6328,43933689,55317,2826,19715730
中里介山,大菩薩峠_12伯耆の安綱の巻,大菩薩峠(4)第４巻B3528000004580,46538,0.524,1255,0.618,02:27:19,0.596,24401,775,5265834,22137,480,3573087
中里介山,大菩薩峠_15慢心和尚の巻,大菩薩峠(6)第６巻B3528000004582,83262,0.501,2108,0.6,04:22:53,0.601,41751,1265,9486406,41511,843,6286098
長谷川伸,一本刀土俵入二幕五場,瞼の母B4000R01792892,23597,0.533,2695,0.501,01:31:17,0.519,12577,1349,2841325,11020,1346,2635682
長谷川伸,中山七里二幕五場,瞼の母B4000R01792892,24316,0.603,2616,0.607,01:30:37,0.605,14661,1589,3291678,9655,1027,2145654
長谷川伸,沓掛時次郎三幕十場,瞼の母B4000R01792892,21184,0.587,2402,0.595,01:22:02,0.592,12443,1428,2914794,8741,974,2007283
長谷川伸,瞼の母,瞼の母B4000R01792892,25549,0.582,2774,0.584,01:36:26,0.584,14875,1619,3377031,10674,1155,2408838
長与善郎,青銅の基督_一名南蛮鋳物師の死,青銅の基督B5314000005554,66379,0.728,2910,0.77,02:18:21,0.777,48311,2240,6451908,18068,670,1849279
田山花袋,一兵卒,蒲団・一兵卒B1007E03844450,11489,0.762,742,0.768,00:55:45,0.77,8759,570,2576919,2730,172,768355
田山花袋,蒲団,蒲団・一兵卒B1007E03844450,44625,0.753,2764,0.77,03:21:33,0.764,33594,2128,9238147,11031,636,2854615
田山花袋,蒲団,蒲団・重右衛門の最後B6200R03695341,44625,0.768,3519,0.777,04:16:22,0.777,34279,2733,11952994,10346,786,3429311
田中英光,オリンポスの果実,オリンポスの果実B3528R01321430,74807,0.649,3940,0.701,04:09:47,0.659,48527,2762,9876257,26280,1178,5110245
田中英光,さようなら,田中英光傑作選_オリンポスの果実_さようなら他,22195,0.685,1796,0.697,01:21:24,0.699,15200,1251,3413690,6995,545,1470517
田中英光,オリンポスの果実,田中英光傑作選_オリンポスの果実_さようなら他,74807,0.765,6300,0.791,05:52:59,0.794,57213,4982,16814324,17594,1318,4365150
田中英光,野狐,田中英光傑作選_オリンポスの果実_さようなら他,19503,0.825,1591,0.827,01:09:39,0.833,16084,1316,3479176,3419,275,699595
田中貢太郎,怪譚小説の話,怪奇・伝奇時代小説選集(3)３B5401R01976344,1805,0.526,48,0.604,00:06:47,0.536,949,29,218176,856,19,189103
田中貢太郎,法華僧の怪異,怪奇・伝奇時代小説選集(3)３B5401R01976344,3301,0.795,109,0.817,00:12:39,0.792,2625,89,601165,676,20,157523
田中貢太郎,海神に祈る,怪奇・伝奇時代小説選集(3)３B5401R01976344,12332,0.506,514,0.632,00:47:10,0.501,6234,325,1417620,6098,189,1412195
田中貢太郎,狢,怪奇・伝奇時代小説選集(3)３B5401R01976344,818,0.677,41,0.732,00:03:19,0.691,554,30,137181,264,11,61442
田中貢太郎,狸と俳人,怪奇・伝奇時代小説選集(3)３B5401R01976344,1722,0.651,61,0.705,00:06:34,0.672,1121,43,265032,601,18,129196
田中貢太郎,義猫の塚,怪奇・伝奇時代小説選集(3)３B5401R01976344,981,0.628,30,0.767,00:03:40,0.608,616,23,133794,365,7,86192
田中貢太郎,葬式の行列,怪奇・伝奇時代小説選集(3)３B5401R01976344,310,0.577,16,0.688,00:01:15,0.619,179,11,46393,131,5,28561
田中貢太郎,轆轤首,怪奇・伝奇時代小説選集(3)３B5401R01976344,4994,0.648,198,0.722,00:19:43,0.66,3238,143,780469,1756,55,402124
田中貢太郎,阿芳の怨霊,怪奇・伝奇時代小説選集(3)３B5401R01976344,2293,0.71,92,0.804,00:08:43,0.728,1629,74,380902,664,18,142104
田中貢太郎,雪女,怪奇・伝奇時代小説選集(3)３B5401R01976344,2178,0.648,80,0.775,00:08:09,0.662,1411,62,324104,767,18,165373
田中貢太郎,鬼火を追う武士,怪奇・伝奇時代小説選集(3)３B5401R01976344,457,0.523,17,0.706,00:01:33,0.589,239,12,54939,218,5,38313
田中貢太郎,女の姿,戦前の怪談B3528R03852834,997,0.534,54,0.463,00:04:37,0.511,532,25,141363,465,29,135465
田中貢太郎,女の怪異,戦前の怪談B3528R03852834,7032,0.727,268,0.757,00:27:34,0.786,5111,203,1299489,1921,65,354481
田中貢太郎,妖影,戦前の怪談B3528R03852834,12411,0.715,491,0.77,00:37:45,0.773,8869,378,1751126,3542,113,513611
田中貢太郎,岐阜提灯,戦前の怪談B3528R03852834,5427,0.695,254,0.78,00:20:37,0.789,3773,198,976478,1654,56,260484
田中貢太郎,死人の手,戦前の怪談B3528R03852834,3507,0.706,145,0.793,00:10:39,0.752,2476,115,480277,1031,30,158597
田中貢太郎,法華僧の怪異,戦前の怪談B3528R03852834,3301,0.861,129,0.876,00:10:19,0.864,2843,113,534467,458,16,84372
